,feature,importance,fold
8,adN1,5128.571428571428,12
9,linkM0,5525.428571428572,12
10,linkM1,5440.357142857143,12
11,distC0,4271.071428571428,12
12,vander_O.y,2962.714285714286,12
13,bond_angle_plane,5555.071428571428,12
14,inv_dist1R,2526.4285714285716,12
15,max_molecule_atom_0_dist_xyz,3450.214285714286,12
16,cos_center1,3262.4285714285716,12
17,yukawa_O.y,2231.6428571428573,12
18,cos_f0,1293.357142857143,12
19,yukawa_O.x,2716.0714285714284,12
20,cos_c0_c1,4339.642857142857,12
21,flatness_metric,4717.142857142857,12
22,cos_f0_f1,4477.857142857143,12
23,freqs_min,5163.0,12
24,gap,4375.571428571428,12
25,cos_f1,3935.0714285714284,12
26,vander_O.x,2100.3571428571427,12
27,cos_center0,3270.0,12
28,homo,5147.071428571428,12
29,molecule_atom_index_0_dist_max_div,3196.214285714286,12
30,mulliken_max,5217.142857142857,12
31,lumo,4100.428571428572,12
32,adH2,3423.8571428571427,12
33,inv_distPR,2009.642857142857,12
34,rc_A,5464.428571428572,12
35,bond_angle_axis,5129.857142857143,12
36,dist_H_1_x,3780.4285714285716,12
37,rc_C,3767.714285714286,12
38,inv_dist0R,2494.5,12
39,cos_c1_f1,3429.0,12
40,distC1,3470.5714285714284,12
41,dist_C_4_y,5830.0,12
42,cos_center0_center1,3700.714285714286,12
43,min_molecule_atom_1_dist_xyz,2829.5,12
44,dist_O_0_x,6135.785714285715,12
45,dist_H_2_x,4217.071428571428,12
46,dist_H_0_y,3991.1428571428573,12
47,inv_dist1,2941.214285714286,12
48,yukawa_C.y,2654.785714285714,12
49,yukawa_C.x,3232.5714285714284,12
50,distance_center1,3773.8571428571427,12
51,dist_C_4_x,4808.214285714285,12
52,dist_H_4_x,4874.928571428572,12
53,dist_C_3_y,4640.357142857143,12
54,mu,4947.071428571428,12
55,inv_dist0E,3547.0,12
56,min_molecule_atom_0_dist_xyz,1614.142857142857,12
57,vander_C.y,2318.214285714286,12
58,freqs_max,5022.285714285715,12
59,yukawa_H.x,3338.8571428571427,12
60,inv_dist0,3217.785714285714,12
61,dist_H_3_x,4367.571428571428,12
62,rc_B,3910.714285714286,12
63,yukawa_H.y,3269.5714285714284,12
64,type,0.0,12
0,adC2,5476.714285714285,13
1,adC3,6192.0,13
2,adC1,5329.571428571428,13
3,mulliken_atom_0,5444.071428571428,13
4,mulliken_atom_1,4887.428571428572,13
5,adC4,5074.285714285715,13
6,cos_c0_f0,4461.642857142857,13
7,adH1,6074.285714285715,13
8,adN1,5224.0,13
9,linkM0,5529.0,13
10,linkM1,5421.857142857143,13
11,distC0,4278.5,13
12,vander_O.y,2905.0714285714284,13
13,bond_angle_plane,5534.285714285715,13
14,inv_dist1R,2548.0714285714284,13
15,max_molecule_atom_0_dist_xyz,3423.0714285714284,13
16,cos_center1,3223.3571428571427,13
17,yukawa_O.y,2195.785714285714,13
18,cos_f0,1297.142857142857,13
19,yukawa_O.x,2733.285714285714,13
20,cos_c0_c1,4296.428571428572,13
21,flatness_metric,4789.642857142857,13
22,cos_f0_f1,4454.357142857143,13
23,freqs_min,5187.857142857143,13
24,gap,4310.642857142857,13
25,cos_f1,3905.6428571428573,13
26,vander_O.x,2095.5714285714284,13
27,cos_center0,3242.4285714285716,13
28,homo,5202.928571428572,13
29,molecule_atom_index_0_dist_max_div,3172.785714285714,13
30,mulliken_max,5196.428571428572,13
31,lumo,4097.0,13
32,adH2,3412.8571428571427,13
33,inv_distPR,2020.357142857143,13
34,rc_A,5435.214285714285,13
35,bond_angle_axis,5148.357142857143,13
36,dist_H_1_x,3676.4285714285716,13
37,rc_C,3778.9285714285716,13
38,inv_dist0R,2468.0714285714284,13
39,cos_c1_f1,3395.5714285714284,13
40,distC1,3498.1428571428573,13
41,dist_C_4_y,5798.428571428572,13
42,cos_center0_center1,3609.3571428571427,13
43,min_molecule_atom_1_dist_xyz,2765.214285714286,13
44,dist_O_0_x,6104.714285714285,13
45,dist_H_2_x,4150.071428571428,13
46,dist_H_0_y,3997.9285714285716,13
47,inv_dist1,3089.214285714286,13
48,yukawa_C.y,2651.6428571428573,13
49,yukawa_C.x,3220.3571428571427,13
50,distance_center1,3761.1428571428573,13
51,dist_C_4_x,4784.857142857143,13
52,dist_H_4_x,4888.857142857143,13
53,dist_C_3_y,4644.571428571428,13
54,mu,4828.571428571428,13
55,inv_dist0E,3505.0714285714284,13
56,min_molecule_atom_0_dist_xyz,1623.357142857143,13
57,vander_C.y,2318.6428571428573,13
58,freqs_max,4993.857142857143,13
59,yukawa_H.x,3293.214285714286,13
60,inv_dist0,3198.1428571428573,13
61,dist_H_3_x,4335.928571428572,13
62,rc_B,3830.785714285714,13
63,yukawa_H.y,3247.8571428571427,13
64,type,0.0,13
0,adC2,5340.0,14
1,adC3,6018.857142857143,14
2,adC1,5099.214285714285,14
3,mulliken_atom_0,5085.857142857143,14
4,mulliken_atom_1,4666.785714285715,14
5,adC4,4977.571428571428,14
6,cos_c0_f0,4311.928571428572,14
7,adH1,5872.285714285715,14
8,adN1,5026.214285714285,14
9,linkM0,5204.857142857143,14
10,linkM1,5197.714285714285,14
11,distC0,4101.142857142857,14
12,vander_O.y,2866.0714285714284,14
13,bond_angle_plane,5254.071428571428,14
14,inv_dist1R,2443.1428571428573,14
15,max_molecule_atom_0_dist_xyz,3286.285714285714,14
16,cos_center1,3077.285714285714,14
17,yukawa_O.y,2198.5714285714284,14
18,cos_f0,1252.357142857143,14
19,yukawa_O.x,2643.285714285714,14
20,cos_c0_c1,4130.785714285715,14
21,flatness_metric,4521.142857142857,14
22,cos_f0_f1,4303.857142857143,14
23,freqs_min,4899.0,14
24,gap,4122.5,14
25,cos_f1,3797.714285714286,14
26,vander_O.x,2044.142857142857,14
27,cos_center0,3122.6428571428573,14
28,homo,4868.0,14
29,molecule_atom_index_0_dist_max_div,3071.9285714285716,14
30,mulliken_max,4915.428571428572,14
31,lumo,3914.0,14
32,adH2,3330.4285714285716,14
33,inv_distPR,1911.2857142857142,14
34,rc_A,5260.071428571428,14
35,bond_angle_axis,4914.071428571428,14
36,dist_H_1_x,3660.1428571428573,14
37,rc_C,3646.285714285714,14
38,inv_dist0R,2416.5714285714284,14
39,cos_c1_f1,3273.4285714285716,14
40,distC1,3402.0,14
41,dist_C_4_y,5440.357142857143,14
42,cos_center0_center1,3505.0,14
43,min_molecule_atom_1_dist_xyz,2680.4285714285716,14
44,dist_O_0_x,5831.285714285715,14
45,dist_H_2_x,3993.5,14
46,dist_H_0_y,3874.8571428571427,14
47,inv_dist1,2862.0714285714284,14
48,yukawa_C.y,2567.9285714285716,14
49,yukawa_C.x,3111.1428571428573,14
50,distance_center1,3622.0,14
51,dist_C_4_x,4529.642857142857,14
52,dist_H_4_x,4643.857142857143,14
53,dist_C_3_y,4392.5,14
54,mu,4570.285714285715,14
55,inv_dist0E,3383.9285714285716,14
56,min_molecule_atom_0_dist_xyz,1598.642857142857,14
57,vander_C.y,2207.9285714285716,14
58,freqs_max,4691.571428571428,14
59,yukawa_H.x,3523.0714285714284,14
60,inv_dist0,3061.714285714286,14
61,dist_H_3_x,4108.142857142857,14
62,rc_B,3688.5,14
63,yukawa_H.y,3060.5714285714284,14
64,type,0.0,14
