,feature,importance,fold
55,molecule_atom_index_1_dist_std_diff,7625.642857142857,11
56,freqs_max,4176.0,11
57,distH1,5220.785714285715,11
58,rc_C,3357.3571428571427,11
59,dist_C_2_y,3863.5,11
60,dist_C_3_x,4003.285714285714,11
61,molecule_type_dist_mean,4174.642857142857,11
62,dist_H_2_x,3932.8571428571427,11
63,molecule_dist_max,4111.071428571428,11
64,type,0.0,11
0,cos_c0_c1,4154.214285714285,12
1,adC4,5330.5,12
2,gap,3929.1428571428573,12
3,adH1,6734.0,12
4,distance_closest_1,4341.785714285715,12
5,adC3,4295.785714285715,12
6,cos_c1_f1,4321.642857142857,12
7,cos_c0_f0,4236.214285714285,12
8,cos_c1,3665.4285714285716,12
9,cos_c0,3677.285714285714,12
10,adC2,3958.0,12
11,cos_f1,4160.071428571428,12
12,max_distance_y,4587.928571428572,12
13,cos_f0_f1,4515.928571428572,12
14,cos_f0,4444.214285714285,12
15,linkM0,5419.928571428572,12
16,dist_O_0_y,5279.428571428572,12
17,mulliken_atom_1,4522.142857142857,12
18,dist_O_0_x,5226.142857142857,12
19,bond_angle_plane,6754.214285714285,12
20,lumo,3853.5714285714284,12
21,bond_angle_axis,6210.285714285715,12
22,homo,4536.642857142857,12
23,rc_A,4658.928571428572,12
24,max_molecule_atom_0_dist_xyz,4100.714285714285,12
25,yukawa_C.y,3400.8571428571427,12
26,vander_C.y,3338.9285714285716,12
27,freqs_min,4514.928571428572,12
28,dist_C_4_x,4879.857142857143,12
29,distH0,3767.3571428571427,12
30,adN1,2631.285714285714,12
31,mulliken_max,4858.5,12
32,dist_C_4_y,5040.0,12
33,mulliken_atom_0,4570.785714285715,12
34,dist_H_4_y,4761.357142857143,12
35,dist_C_3_y,4169.857142857143,12
36,yukawa_O.y,2611.8571428571427,12
37,dist_H_0_y,3679.0714285714284,12
38,yukawa_O.x,3499.9285714285716,12
39,dist_H_4_x,4730.357142857143,12
40,dist_H_3_y,4135.285714285715,12
41,mean_molecule_atom_0_dist_xyz,4454.5,12
42,flatness_metric,4189.5,12
43,dist_H_1_y,3657.1428571428573,12
44,dist_H_3_x,4187.428571428572,12
45,mu,4718.571428571428,12
46,rc_B,3469.9285714285716,12
47,dist_H_2_y,3758.6428571428573,12
48,molecule_type_dist_max,3936.4285714285716,12
49,linkM1,4383.642857142857,12
50,molecule_dist_min,3990.0714285714284,12
51,max_molecule_atom_1_dist_xyz,3393.3571428571427,12
52,molecule_atom_1_dist_min,4263.214285714285,12
53,vander_O.y,1804.5,12
54,cos_center0_center1,4871.357142857143,12
55,molecule_atom_index_1_dist_std_diff,7499.285714285715,12
56,freqs_max,4180.142857142857,12
57,distH1,5109.214285714285,12
58,rc_C,3348.1428571428573,12
59,dist_C_2_y,3825.285714285714,12
60,dist_C_3_x,4015.8571428571427,12
61,molecule_type_dist_mean,4139.357142857143,12
62,dist_H_2_x,3945.214285714286,12
63,molecule_dist_max,4065.0714285714284,12
64,type,0.0,12
0,cos_c0_c1,4065.285714285714,13
1,adC4,5329.5,13
2,gap,3942.0714285714284,13
3,adH1,6746.642857142857,13
4,distance_closest_1,4332.357142857143,13
5,adC3,4245.714285714285,13
6,cos_c1_f1,4285.142857142857,13
7,cos_c0_f0,4191.785714285715,13
8,cos_c1,3617.714285714286,13
9,cos_c0,3680.0714285714284,13
10,adC2,3939.214285714286,13
11,cos_f1,4171.357142857143,13
12,max_distance_y,4648.642857142857,13
13,cos_f0_f1,4497.142857142857,13
14,cos_f0,4411.071428571428,13
15,linkM0,5384.928571428572,13
16,dist_O_0_y,5277.714285714285,13
17,mulliken_atom_1,4482.642857142857,13
18,dist_O_0_x,5222.428571428572,13
19,bond_angle_plane,6755.857142857143,13
20,lumo,3855.5,13
21,bond_angle_axis,6195.285714285715,13
22,homo,4514.428571428572,13
23,rc_A,4661.5,13
24,max_molecule_atom_0_dist_xyz,4084.0714285714284,13
25,yukawa_C.y,3348.0,13
26,vander_C.y,3322.285714285714,13
27,freqs_min,4518.857142857143,13
28,dist_C_4_x,4898.285714285715,13
29,distH0,3742.0,13
30,adN1,2607.714285714286,13
31,mulliken_max,4852.642857142857,13
32,dist_C_4_y,5046.714285714285,13
33,mulliken_atom_0,4543.0,13
34,dist_H_4_y,4783.071428571428,13
35,dist_C_3_y,4134.0,13
36,yukawa_O.y,2594.9285714285716,13
37,dist_H_0_y,3619.4285714285716,13
38,yukawa_O.x,3480.285714285714,13
39,dist_H_4_x,4783.642857142857,13
40,dist_H_3_y,4169.428571428572,13
41,mean_molecule_atom_0_dist_xyz,4398.0,13
42,flatness_metric,4181.428571428572,13
43,dist_H_1_y,3630.0714285714284,13
44,dist_H_3_x,4188.928571428572,13
45,mu,4690.857142857143,13
46,rc_B,3471.285714285714,13
47,dist_H_2_y,3830.0714285714284,13
48,molecule_type_dist_max,3929.8571428571427,13
49,linkM1,4391.142857142857,13
50,molecule_dist_min,3961.5714285714284,13
51,max_molecule_atom_1_dist_xyz,3383.0714285714284,13
52,molecule_atom_1_dist_min,4278.785714285715,13
53,vander_O.y,1812.0714285714287,13
54,cos_center0_center1,4863.928571428572,13
55,molecule_atom_index_1_dist_std_diff,7544.5,13
56,freqs_max,4176.714285714285,13
57,distH1,5188.857142857143,13
58,rc_C,3347.6428571428573,13
59,dist_C_2_y,3875.4285714285716,13
60,dist_C_3_x,3978.1428571428573,13
61,molecule_type_dist_mean,4159.642857142857,13
62,dist_H_2_x,3941.6428571428573,13
63,molecule_dist_max,4076.285714285714,13
64,type,0.0,13
0,cos_c0_c1,4104.071428571428,14
1,adC4,5299.5,14
2,gap,3918.0714285714284,14
3,adH1,6720.857142857143,14
4,distance_closest_1,4298.357142857143,14
5,adC3,4307.0,14
6,cos_c1_f1,4303.785714285715,14
7,cos_c0_f0,4191.642857142857,14
8,cos_c1,3609.6428571428573,14
9,cos_c0,3680.3571428571427,14
10,adC2,3917.714285714286,14
11,cos_f1,4160.285714285715,14
12,max_distance_y,4626.285714285715,14
13,cos_f0_f1,4511.642857142857,14
14,cos_f0,4337.428571428572,14
15,linkM0,5350.0,14
16,dist_O_0_y,5242.928571428572,14
17,mulliken_atom_1,4511.142857142857,14
18,dist_O_0_x,5207.571428571428,14
19,bond_angle_plane,6723.571428571428,14
20,lumo,3808.714285714286,14
21,bond_angle_axis,6183.5,14
22,homo,4532.714285714285,14
23,rc_A,4650.071428571428,14
24,max_molecule_atom_0_dist_xyz,4126.142857142857,14
25,yukawa_C.y,3313.1428571428573,14
26,vander_C.y,3273.6428571428573,14
27,freqs_min,4460.571428571428,14
28,dist_C_4_x,4884.0,14
29,distH0,3742.9285714285716,14
30,adN1,2610.214285714286,14
31,mulliken_max,4879.714285714285,14
32,dist_C_4_y,5013.142857142857,14
33,mulliken_atom_0,4512.0,14
34,dist_H_4_y,4744.428571428572,14
35,dist_C_3_y,4145.285714285715,14
36,yukawa_O.y,2589.785714285714,14
37,dist_H_0_y,3607.5714285714284,14
38,yukawa_O.x,3467.3571428571427,14
39,dist_H_4_x,4734.071428571428,14
40,dist_H_3_y,4176.857142857143,14
41,mean_molecule_atom_0_dist_xyz,4376.642857142857,14
42,flatness_metric,4196.571428571428,14
43,dist_H_1_y,3606.3571428571427,14
44,dist_H_3_x,4150.142857142857,14
45,mu,4697.428571428572,14
46,rc_B,3459.785714285714,14
47,dist_H_2_y,3792.1428571428573,14
48,molecule_type_dist_max,3907.4285714285716,14
49,linkM1,4448.785714285715,14
50,molecule_dist_min,3992.0714285714284,14
51,max_molecule_atom_1_dist_xyz,3383.9285714285716,14
52,molecule_atom_1_dist_min,4251.071428571428,14
53,vander_O.y,1785.357142857143,14
54,cos_center0_center1,4840.0,14
55,molecule_atom_index_1_dist_std_diff,7595.071428571428,14
56,freqs_max,4128.357142857143,14
57,distH1,5120.928571428572,14
58,rc_C,3304.9285714285716,14
59,dist_C_2_y,3812.785714285714,14
60,dist_C_3_x,3978.0,14
61,molecule_type_dist_mean,4164.214285714285,14
62,dist_H_2_x,3941.4285714285716,14
63,molecule_dist_max,4058.3571428571427,14
64,type,0.0,14
