,feature,importance,fold
614,cos_center1,1912.5,2
615,rc_A,1651.0,2
616,rc_B,1243.0,2
617,rc_C,1579.5,2
618,mu,1215.5,2
619,alpha,690.0,2
620,homo,1705.0,2
621,lumo,1597.0,2
622,gap,1670.0,2
623,zpve,457.5,2
624,Cv,947.0,2
625,freqs_min,1824.0,2
626,freqs_max,1261.0,2
627,freqs_mean,828.0,2
628,mulliken_min,1188.5,2
629,mulliken_max,1709.5,2
630,mulliken_atom_0,3822.0,2
631,mulliken_atom_1,3187.5,2
632,type_1JHN,0.0,2
633,type_2JHC,0.0,2
634,type_2JHH,0.0,2
635,type_2JHN,0.0,2
636,type_3JHC,0.0,2
637,type_3JHH,0.0,2
638,type_3JHN,0.0,2
639,atom_1_H,0.0,2
640,atom_1_N,0.0,2
641,flatness_metric,1778.5,2
642,thinness_metric,1115.0,2
643,roundness_metric,1068.0,2
644,bond_angle_plane,1992.5,2
645,bond_angle_axis,1658.0,2
