,feature,importance,fold
627,freqs_mean,348.5,2
628,mulliken_min,457.5,2
629,mulliken_max,601.5,2
630,mulliken_atom_0,1135.0,2
631,mulliken_atom_1,1171.5,2
632,type_1JHN,0.0,2
633,type_2JHC,0.0,2
634,type_2JHH,0.0,2
635,type_2JHN,0.0,2
636,type_3JHC,0.0,2
637,type_3JHH,0.0,2
638,type_3JHN,0.0,2
639,atom_1_H,0.0,2
640,atom_1_N,0.0,2
641,flatness_metric,461.5,2
642,thinness_metric,459.0,2
643,roundness_metric,496.5,2
644,bond_angle_plane,865.5,2
645,bond_angle_axis,554.5,2
