,feature,importance,fold
622,gap,1749.5,2
623,zpve,217.0,2
624,Cv,448.5,2
625,freqs_min,1159.0,2
626,freqs_max,681.5,2
627,freqs_mean,419.5,2
628,mulliken_min,633.0,2
629,mulliken_max,833.0,2
630,mulliken_atom_0,1889.0,2
631,mulliken_atom_1,1618.5,2
632,type_1JHN,0.0,2
633,type_2JHC,0.0,2
634,type_2JHH,0.0,2
635,type_2JHN,0.0,2
636,type_3JHC,0.0,2
637,type_3JHH,0.0,2
638,type_3JHN,0.0,2
639,atom_1_H,0.0,2
640,atom_1_N,0.0,2
641,flatness_metric,735.0,2
642,thinness_metric,538.0,2
643,roundness_metric,539.0,2
644,bond_angle_plane,1223.5,2
645,bond_angle_axis,1157.0,2
