,feature,importance,fold
24,dist_H_3_x,263.2142857142857,4
25,distance_center0,169.28571428571428,4
26,cos_c0_f0,254.92857142857142,4
27,adH1,245.07142857142858,4
28,rc_A,220.92857142857142,4
29,mulliken_atom_1,249.85714285714286,4
30,molecule_type_0_dist_x_max,202.14285714285714,4
31,molecule_dist_max,203.57142857142858,4
32,alpha,206.14285714285714,4
33,dist_C_2_y,216.57142857142858,4
34,dist_H_2_x,235.5,4
35,vander_C.y,194.71428571428572,4
36,roundness_metric,220.71428571428572,4
37,dist_C_2_x,259.0,4
38,freqs_max,212.85714285714286,4
39,min_molecule_atom_1_dist_xyz,122.42857142857143,4
40,cos_center0_center1,188.07142857142858,4
41,dist_H_3_y,188.92857142857142,4
42,molecule_dist_std,236.57142857142858,4
43,linkM1,217.14285714285714,4
44,molecule_type_0_dist_z_min,217.64285714285714,4
45,rc_C,199.35714285714286,4
46,molecule_dist_mean,236.14285714285714,4
47,cos_center1,199.5,4
48,dist_H_4_y,200.57142857142858,4
49,thinness_metric,184.07142857142858,4
50,cos_center0,185.64285714285714,4
51,molecule_type_0_z_1_mean_div,220.71428571428572,4
52,distance_center1,135.85714285714286,4
53,dist_N_1_x,231.42857142857142,4
54,molecule_type_0_dist_max,213.42857142857142,4
55,molecule_type_0_dist_z_min_div,230.42857142857142,4
56,cos_f0_f1,194.07142857142858,4
57,dist_N_0_x,190.14285714285714,4
58,rc_B,190.64285714285714,4
59,molecule_type_0_dist_x_min,216.0,4
60,freqs_mean,229.78571428571428,4
61,molecule_type_0_dist_z_std,209.78571428571428,4
62,molecule_atom_index_0_z_1_mean_div,249.28571428571428,4
63,molecule_type_0_dist_y_mean,179.57142857142858,4
64,dist_H_0_x,179.35714285714286,4
65,molecule_type_0_dist_y_std,196.71428571428572,4
66,inv_distPR,126.35714285714286,4
67,cos_f1,215.5,4
68,molecule_type_0_dist_x_mean,210.71428571428572,4
69,cos_c1_f1,168.64285714285714,4
70,dist_C_0_y,130.92857142857142,4
71,Cv,200.35714285714286,4
72,molecule_atom_index_0_dist_y_min,246.78571428571428,4
73,vander_N.x,169.57142857142858,4
74,molecule_type_0_dist_y_min,207.85714285714286,4
75,flatness_metric,183.42857142857142,4
76,inv_dist0R,125.42857142857143,4
77,dist_H_2_y,164.42857142857142,4
78,distN0,169.92857142857142,4
79,dist_C_1_x,199.21428571428572,4
80,molecule_atom_1_dist_y_min,198.85714285714286,4
81,molecule_type_0_dist_x_min_div,217.71428571428572,4
82,molecule_type_0_dist_y_min_div,211.21428571428572,4
83,adN1,237.28571428571428,4
84,molecule_type_0_x_1_mean_div,247.21428571428572,4
85,dist_H_0_y,159.78571428571428,4
86,molecule_type_0_dist_y_max,182.21428571428572,4
87,molecule_atom_index_0_x_1_mean_div,256.92857142857144,4
88,molecule_atom_index_0_dist_z_min,244.35714285714286,4
89,yukawa_O.x,236.35714285714286,4
90,molecule_atom_1_dist_x_min,201.07142857142858,4
91,z_farthest_0,224.5,4
92,dist_C_0_x,167.14285714285714,4
93,cos_c0_c1,166.5,4
94,z_farthest_1,214.85714285714286,4
95,molecule_type_0_x_1_std,185.14285714285714,4
96,adC4,214.0,4
97,molecule_atom_index_0_y_1_std,202.92857142857142,4
98,molecule_type_0_y_1_std,157.07142857142858,4
99,x_farthest_1,199.64285714285714,4
100,molecule_type_0_dist_z_max,189.28571428571428,4
101,molecule_type_dist_std_diff,222.85714285714286,4
102,inv_dist0,161.57142857142858,4
103,dist_C_1_y,185.42857142857142,4
104,molecule_atom_index_0_dist_x_min,245.21428571428572,4
105,molecule_type_0_y_1_max,148.78571428571428,4
106,molecule_atom_1_dist_z_min,188.57142857142858,4
107,molecule_type_0_dist_std_diff,193.78571428571428,4
108,cos_f0,109.0,4
109,molecule_type_0_dist_max_diff,134.28571428571428,4
110,molecule_atom_index_1_dist_y_min,168.57142857142858,4
111,molecule_atom_1_dist_y_std_diff,184.42857142857142,4
112,molecule_type_dist_max,141.71428571428572,4
113,vander_O.x,174.0,4
114,vander_C.x,106.5,4
115,inv_dist0E,136.57142857142858,4
116,molecule_atom_index_0_dist_z_min_div,182.71428571428572,4
117,molecule_atom_1_dist_z_min_div,217.92857142857142,4
118,molecule_type_0_y_1_mean_div,224.85714285714286,4
119,mulliken_min,185.64285714285714,4
120,molecule_atom_index_0_dist_max_div,187.0,4
121,molecule_type_0_dist_y_max_diff,166.92857142857142,4
122,molecule_atom_index_1_dist_z_min,191.28571428571428,4
123,max_molecule_atom_0_dist_xyz,138.85714285714286,4
124,molecule_type_0_z_1_mean,173.14285714285714,4
125,molecule_atom_index_0_dist_x_min_div,192.28571428571428,4
126,molecule_atom_1_dist_x_min_div,199.71428571428572,4
127,min_molecule_atom_0_dist_xyz,92.92857142857143,4
128,vander_H.x,130.64285714285714,4
129,molecule_type_0_dist_z_mean,171.57142857142858,4
130,x_farthest_0,183.57142857142858,4
131,molecule_atom_1_dist_y_min_div,190.21428571428572,4
132,molecule_type_0_y_1_mean,138.85714285714286,4
133,molecule_type_0_z_1_std,160.35714285714286,4
134,molecule_atom_1_dist_y_std,168.0,4
135,molecule_atom_1_dist_std,159.35714285714286,4
136,molecule_type_0_z_1_max,144.42857142857142,4
137,y_farthest_0,178.28571428571428,4
138,yukawa_C.x,104.14285714285714,4
139,molecule_type_0_x_1_max,145.5,4
140,yukawa_N.x,144.85714285714286,4
141,molecule_atom_index_1_dist_x_min,178.0,4
142,molecule_type_0_dist_max_div,80.07142857142857,4
143,molecule_atom_index_0_dist_y_min_div,193.85714285714286,4
144,y_farthest_1,171.92857142857142,4
145,molecule_atom_1_dist_x_std_diff,217.28571428571428,4
146,inv_distP,124.5,4
147,dist_O_1_x,190.71428571428572,4
148,cos_c1,72.78571428571429,4
149,yukawa_H.x,131.78571428571428,4
150,c_z,152.14285714285714,4
151,distN1,148.71428571428572,4
152,sd_molecule_atom_0_dist_xyz,152.78571428571428,4
153,c_y,119.14285714285714,4
154,molecule_atom_1_dist_z_std_diff,230.35714285714286,4
155,molecule_atom_index_1_dist_y_std_diff,181.42857142857142,4
156,sd_molecule_atom_1_dist_xyz,157.92857142857142,4
157,molecule_type_0_x_1_min,132.85714285714286,4
158,yukawa_H.y,126.21428571428571,4
159,molecule_atom_index_0_y_1_mean_div,230.28571428571428,4
160,molecule_atom_index_0_x_1_std,190.21428571428572,4
161,molecule_atom_index_1_dist_z_std_diff,197.21428571428572,4
162,molecule_dist_min,120.78571428571429,4
163,molecule_atom_1_dist_y_mean_diff,223.14285714285714,4
164,molecule_type_0_z_1_min,138.85714285714286,4
165,coulomb_C.x,133.57142857142858,4
166,molecule_type_0_dist_z_mean_diff,185.85714285714286,4
167,molecule_atom_1_dist_std_diff,126.14285714285714,4
168,molecule_type_0_y_1_min,134.85714285714286,4
169,molecule_atom_index_1_dist_z_std_div,224.57142857142858,4
170,inv_distPE,118.0,4
171,molecule_atom_index_0_dist_std_diff,114.92857142857143,4
172,molecule_type_dist_mean,104.64285714285714,4
173,molecule_type_0_dist_y_mean_diff,156.78571428571428,4
174,molecule_type_dist_z_std_div,279.5,4
175,molecule_type_0_dist_y_std_diff,138.64285714285714,4
176,molecule_atom_index_1_dist_y_std,148.5,4
177,c_x,121.57142857142857,4
178,molecule_atom_1_dist_x_std,191.42857142857142,4
179,vander_H.y,113.5,4
180,molecule_type_0_x_1_mean,127.92857142857143,4
181,molecule_type_0_dist_x_mean_diff,195.28571428571428,4
182,molecule_atom_index_1_dist_x_std_diff,216.64285714285714,4
183,molecule_atom_index_0_z_1_std_div,183.5,4
184,molecule_type_0_z_1_std_div,188.07142857142858,4
185,molecule_atom_1_dist_max_div,200.78571428571428,4
186,coulomb_C.y,133.64285714285714,4
187,molecule_atom_index_1_dist_std_diff,116.71428571428571,4
188,molecule_type_0_dist_z_max_diff,173.71428571428572,4
189,molecule_atom_index_0_z_1_min,171.85714285714286,4
190,molecule_type_0_x_1_mean_diff,211.92857142857142,4
191,molecule_type_0_dist_x_max_diff,169.0,4
192,molecule_type_0_dist_y_std_div,152.42857142857142,4
193,type,0.0,4
0,mulliken_atom_0,430.57142857142856,5
1,adC2,287.64285714285717,5
2,dist_O_0_x,341.2142857142857,5
3,mu,309.92857142857144,5
4,adC1,270.7857142857143,5
5,bond_angle_axis,277.2142857142857,5
6,dist_C_3_y,260.14285714285717,5
7,linkM0,320.57142857142856,5
8,dist_C_4_y,285.42857142857144,5
9,dist_O_0_y,290.14285714285717,5
10,dist_C_3_x,308.7142857142857,5
11,adC3,253.78571428571428,5
12,dist_C_4_x,302.2142857142857,5
13,inv_dist1R,180.92857142857142,5
14,bond_angle_plane,286.07142857142856,5
15,homo,285.35714285714283,5
16,mulliken_max,252.92857142857142,5
17,dist_H_4_x,288.85714285714283,5
18,lumo,219.64285714285714,5
19,gap,218.71428571428572,5
20,molecule_type_0_dist_x_std,228.07142857142858,5
21,dist_H_1_x,216.28571428571428,5
22,freqs_min,243.0,5
23,dist_N_0_y,257.7142857142857,5
24,dist_H_3_x,254.64285714285714,5
25,distance_center0,158.64285714285714,5
26,cos_c0_f0,228.78571428571428,5
27,adH1,215.21428571428572,5
28,rc_A,222.35714285714286,5
29,mulliken_atom_1,245.0,5
30,molecule_type_0_dist_x_max,192.78571428571428,5
31,molecule_dist_max,203.71428571428572,5
32,alpha,199.35714285714286,5
33,dist_C_2_y,222.71428571428572,5
34,dist_H_2_x,221.28571428571428,5
35,vander_C.y,163.21428571428572,5
36,roundness_metric,201.64285714285714,5
37,dist_C_2_x,241.85714285714286,5
38,freqs_max,200.42857142857142,5
39,min_molecule_atom_1_dist_xyz,121.21428571428571,5
40,cos_center0_center1,179.85714285714286,5
41,dist_H_3_y,182.71428571428572,5
42,molecule_dist_std,227.28571428571428,5
43,linkM1,201.71428571428572,5
44,molecule_type_0_dist_z_min,214.85714285714286,5
45,rc_C,184.85714285714286,5
46,molecule_dist_mean,226.78571428571428,5
47,cos_center1,190.42857142857142,5
48,dist_H_4_y,196.92857142857142,5
49,thinness_metric,181.14285714285714,5
50,cos_center0,170.14285714285714,5
51,molecule_type_0_z_1_mean_div,228.07142857142858,5
52,distance_center1,134.64285714285714,5
53,dist_N_1_x,241.21428571428572,5
54,molecule_type_0_dist_max,196.5,5
55,molecule_type_0_dist_z_min_div,230.14285714285714,5
56,cos_f0_f1,193.14285714285714,5
57,dist_N_0_x,182.71428571428572,5
58,rc_B,179.21428571428572,5
59,molecule_type_0_dist_x_min,206.21428571428572,5
60,freqs_mean,235.57142857142858,5
61,molecule_type_0_dist_z_std,199.64285714285714,5
62,molecule_atom_index_0_z_1_mean_div,225.78571428571428,5
63,molecule_type_0_dist_y_mean,178.71428571428572,5
64,dist_H_0_x,170.35714285714286,5
65,molecule_type_0_dist_y_std,189.28571428571428,5
66,inv_distPR,116.71428571428571,5
67,cos_f1,209.85714285714286,5
68,molecule_type_0_dist_x_mean,187.57142857142858,5
69,cos_c1_f1,168.57142857142858,5
70,dist_C_0_y,134.57142857142858,5
71,Cv,187.71428571428572,5
72,molecule_atom_index_0_dist_y_min,240.07142857142858,5
73,vander_N.x,174.71428571428572,5
74,molecule_type_0_dist_y_min,216.57142857142858,5
75,flatness_metric,179.71428571428572,5
76,inv_dist0R,124.5,5
77,dist_H_2_y,154.35714285714286,5
78,distN0,161.5,5
79,dist_C_1_x,195.21428571428572,5
80,molecule_atom_1_dist_y_min,185.21428571428572,5
81,molecule_type_0_dist_x_min_div,193.21428571428572,5
82,molecule_type_0_dist_y_min_div,197.85714285714286,5
83,adN1,273.92857142857144,5
84,molecule_type_0_x_1_mean_div,232.35714285714286,5
85,dist_H_0_y,146.21428571428572,5
86,molecule_type_0_dist_y_max,161.78571428571428,5
87,molecule_atom_index_0_x_1_mean_div,238.71428571428572,5
88,molecule_atom_index_0_dist_z_min,229.85714285714286,5
89,yukawa_O.x,237.0,5
90,molecule_atom_1_dist_x_min,194.0,5
91,z_farthest_0,220.42857142857142,5
92,dist_C_0_x,176.57142857142858,5
93,cos_c0_c1,158.07142857142858,5
94,z_farthest_1,203.5,5
95,molecule_type_0_x_1_std,178.28571428571428,5
96,adC4,217.21428571428572,5
97,molecule_atom_index_0_y_1_std,200.5,5
98,molecule_type_0_y_1_std,151.35714285714286,5
99,x_farthest_1,183.35714285714286,5
100,molecule_type_0_dist_z_max,176.5,5
101,molecule_type_dist_std_diff,210.78571428571428,5
102,inv_dist0,152.14285714285714,5
103,dist_C_1_y,206.0,5
104,molecule_atom_index_0_dist_x_min,220.28571428571428,5
105,molecule_type_0_y_1_max,160.5,5
106,molecule_atom_1_dist_z_min,183.42857142857142,5
107,molecule_type_0_dist_std_diff,178.35714285714286,5
108,cos_f0,119.07142857142857,5
109,molecule_type_0_dist_max_diff,123.71428571428571,5
110,molecule_atom_index_1_dist_y_min,157.0,5
111,molecule_atom_1_dist_y_std_diff,167.57142857142858,5
112,molecule_type_dist_max,136.35714285714286,5
113,vander_O.x,178.07142857142858,5
114,vander_C.x,98.35714285714286,5
115,inv_dist0E,135.35714285714286,5
116,molecule_atom_index_0_dist_z_min_div,167.0,5
117,molecule_atom_1_dist_z_min_div,209.14285714285714,5
118,molecule_type_0_y_1_mean_div,214.28571428571428,5
119,mulliken_min,188.64285714285714,5
120,molecule_atom_index_0_dist_max_div,179.71428571428572,5
121,molecule_type_0_dist_y_max_diff,155.14285714285714,5
122,molecule_atom_index_1_dist_z_min,184.28571428571428,5
123,max_molecule_atom_0_dist_xyz,134.42857142857142,5
124,molecule_type_0_z_1_mean,175.92857142857142,5
125,molecule_atom_index_0_dist_x_min_div,182.57142857142858,5
126,molecule_atom_1_dist_x_min_div,193.0,5
127,min_molecule_atom_0_dist_xyz,84.78571428571429,5
128,vander_H.x,124.21428571428571,5
129,molecule_type_0_dist_z_mean,163.64285714285714,5
130,x_farthest_0,181.64285714285714,5
131,molecule_atom_1_dist_y_min_div,175.07142857142858,5
132,molecule_type_0_y_1_mean,140.78571428571428,5
133,molecule_type_0_z_1_std,155.07142857142858,5
134,molecule_atom_1_dist_y_std,152.35714285714286,5
135,molecule_atom_1_dist_std,155.35714285714286,5
136,molecule_type_0_z_1_max,139.5,5
137,y_farthest_0,179.21428571428572,5
138,yukawa_C.x,108.5,5
139,molecule_type_0_x_1_max,135.07142857142858,5
140,yukawa_N.x,153.0,5
141,molecule_atom_index_1_dist_x_min,155.78571428571428,5
142,molecule_type_0_dist_max_div,82.35714285714286,5
143,molecule_atom_index_0_dist_y_min_div,184.07142857142858,5
144,y_farthest_1,161.5,5
145,molecule_atom_1_dist_x_std_diff,210.07142857142858,5
146,inv_distP,120.57142857142857,5
147,dist_O_1_x,171.21428571428572,5
148,cos_c1,66.71428571428571,5
149,yukawa_H.x,134.21428571428572,5
150,c_z,146.14285714285714,5
151,distN1,132.28571428571428,5
152,sd_molecule_atom_0_dist_xyz,144.07142857142858,5
153,c_y,112.28571428571429,5
154,molecule_atom_1_dist_z_std_diff,220.64285714285714,5
155,molecule_atom_index_1_dist_y_std_diff,179.71428571428572,5
156,sd_molecule_atom_1_dist_xyz,177.64285714285714,5
157,molecule_type_0_x_1_min,135.85714285714286,5
158,yukawa_H.y,110.21428571428571,5
159,molecule_atom_index_0_y_1_mean_div,220.5,5
160,molecule_atom_index_0_x_1_std,199.07142857142858,5
161,molecule_atom_index_1_dist_z_std_diff,189.57142857142858,5
162,molecule_dist_min,118.21428571428571,5
163,molecule_atom_1_dist_y_mean_diff,213.85714285714286,5
164,molecule_type_0_z_1_min,129.35714285714286,5
165,coulomb_C.x,148.28571428571428,5
166,molecule_type_0_dist_z_mean_diff,179.57142857142858,5
167,molecule_atom_1_dist_std_diff,114.64285714285714,5
168,molecule_type_0_y_1_min,125.92857142857143,5
169,molecule_atom_index_1_dist_z_std_div,213.78571428571428,5
170,inv_distPE,109.92857142857143,5
171,molecule_atom_index_0_dist_std_diff,111.85714285714286,5
172,molecule_type_dist_mean,107.42857142857143,5
173,molecule_type_0_dist_y_mean_diff,161.07142857142858,5
174,molecule_type_dist_z_std_div,279.92857142857144,5
175,molecule_type_0_dist_y_std_diff,136.78571428571428,5
176,molecule_atom_index_1_dist_y_std,145.64285714285714,5
177,c_x,113.71428571428571,5
178,molecule_atom_1_dist_x_std,180.42857142857142,5
179,vander_H.y,110.92857142857143,5
180,molecule_type_0_x_1_mean,123.85714285714286,5
181,molecule_type_0_dist_x_mean_diff,191.42857142857142,5
182,molecule_atom_index_1_dist_x_std_diff,213.21428571428572,5
183,molecule_atom_index_0_z_1_std_div,173.35714285714286,5
184,molecule_type_0_z_1_std_div,184.64285714285714,5
185,molecule_atom_1_dist_max_div,202.78571428571428,5
186,coulomb_C.y,142.85714285714286,5
187,molecule_atom_index_1_dist_std_diff,118.14285714285714,5
188,molecule_type_0_dist_z_max_diff,176.0,5
189,molecule_atom_index_0_z_1_min,162.42857142857142,5
190,molecule_type_0_x_1_mean_diff,198.64285714285714,5
191,molecule_type_0_dist_x_max_diff,166.5,5
192,molecule_type_0_dist_y_std_div,138.0,5
193,type,0.0,5
0,mulliken_atom_0,452.35714285714283,6
1,adC2,299.7857142857143,6
2,dist_O_0_x,377.14285714285717,6
3,mu,343.57142857142856,6
4,adC1,289.64285714285717,6
5,bond_angle_axis,306.07142857142856,6
6,dist_C_3_y,289.35714285714283,6
7,linkM0,338.7857142857143,6
8,dist_C_4_y,307.7142857142857,6
9,dist_O_0_y,329.5,6
10,dist_C_3_x,352.92857142857144,6
11,adC3,289.42857142857144,6
12,dist_C_4_x,323.7142857142857,6
13,inv_dist1R,196.85714285714286,6
14,bond_angle_plane,313.7142857142857,6
15,homo,289.2857142857143,6
16,mulliken_max,301.5,6
17,dist_H_4_x,347.7857142857143,6
18,lumo,242.0,6
19,gap,259.42857142857144,6
20,molecule_type_0_dist_x_std,252.71428571428572,6
21,dist_H_1_x,232.64285714285714,6
22,freqs_min,290.7857142857143,6
23,dist_N_0_y,300.14285714285717,6
24,dist_H_3_x,288.64285714285717,6
25,distance_center0,176.5,6
26,cos_c0_f0,232.5,6
27,adH1,256.64285714285717,6
28,rc_A,235.14285714285714,6
29,mulliken_atom_1,249.28571428571428,6
30,molecule_type_0_dist_x_max,222.21428571428572,6
31,molecule_dist_max,217.71428571428572,6
32,alpha,218.85714285714286,6
33,dist_C_2_y,233.28571428571428,6
34,dist_H_2_x,243.92857142857142,6
35,vander_C.y,202.21428571428572,6
36,roundness_metric,222.57142857142858,6
37,dist_C_2_x,258.92857142857144,6
38,freqs_max,236.21428571428572,6
39,min_molecule_atom_1_dist_xyz,129.42857142857142,6
40,cos_center0_center1,208.85714285714286,6
41,dist_H_3_y,192.28571428571428,6
42,molecule_dist_std,241.92857142857142,6
43,linkM1,236.64285714285714,6
44,molecule_type_0_dist_z_min,236.14285714285714,6
45,rc_C,215.35714285714286,6
46,molecule_dist_mean,252.0,6
47,cos_center1,205.0,6
48,dist_H_4_y,219.71428571428572,6
49,thinness_metric,190.28571428571428,6
50,cos_center0,197.85714285714286,6
51,molecule_type_0_z_1_mean_div,249.0,6
52,distance_center1,157.21428571428572,6
53,dist_N_1_x,247.92857142857142,6
54,molecule_type_0_dist_max,207.21428571428572,6
55,molecule_type_0_dist_z_min_div,256.14285714285717,6
56,cos_f0_f1,209.71428571428572,6
57,dist_N_0_x,191.21428571428572,6
58,rc_B,196.57142857142858,6
59,molecule_type_0_dist_x_min,235.07142857142858,6
60,freqs_mean,252.92857142857142,6
61,molecule_type_0_dist_z_std,241.71428571428572,6
62,molecule_atom_index_0_z_1_mean_div,251.71428571428572,6
63,molecule_type_0_dist_y_mean,202.35714285714286,6
64,dist_H_0_x,208.14285714285714,6
65,molecule_type_0_dist_y_std,209.71428571428572,6
66,inv_distPR,126.85714285714286,6
67,cos_f1,230.57142857142858,6
68,molecule_type_0_dist_x_mean,212.78571428571428,6
69,cos_c1_f1,185.42857142857142,6
70,dist_C_0_y,169.71428571428572,6
71,Cv,208.42857142857142,6
72,molecule_atom_index_0_dist_y_min,266.42857142857144,6
73,vander_N.x,176.85714285714286,6
74,molecule_type_0_dist_y_min,237.42857142857142,6
75,flatness_metric,206.57142857142858,6
76,inv_dist0R,129.35714285714286,6
77,dist_H_2_y,173.14285714285714,6
78,distN0,182.07142857142858,6
79,dist_C_1_x,206.71428571428572,6
80,molecule_atom_1_dist_y_min,212.78571428571428,6
81,molecule_type_0_dist_x_min_div,241.42857142857142,6
82,molecule_type_0_dist_y_min_div,228.92857142857142,6
83,adN1,248.28571428571428,6
84,molecule_type_0_x_1_mean_div,253.78571428571428,6
85,dist_H_0_y,169.35714285714286,6
86,molecule_type_0_dist_y_max,183.5,6
87,molecule_atom_index_0_x_1_mean_div,270.0,6
88,molecule_atom_index_0_dist_z_min,251.78571428571428,6
89,yukawa_O.x,253.64285714285714,6
90,molecule_atom_1_dist_x_min,217.07142857142858,6
91,z_farthest_0,242.35714285714286,6
92,dist_C_0_x,185.07142857142858,6
93,cos_c0_c1,163.0,6
94,z_farthest_1,231.78571428571428,6
95,molecule_type_0_x_1_std,206.71428571428572,6
96,adC4,234.57142857142858,6
97,molecule_atom_index_0_y_1_std,211.57142857142858,6
98,molecule_type_0_y_1_std,175.42857142857142,6
99,x_farthest_1,205.78571428571428,6
100,molecule_type_0_dist_z_max,203.85714285714286,6
101,molecule_type_dist_std_diff,224.57142857142858,6
102,inv_dist0,168.85714285714286,6
103,dist_C_1_y,170.57142857142858,6
104,molecule_atom_index_0_dist_x_min,257.5,6
105,molecule_type_0_y_1_max,165.07142857142858,6
106,molecule_atom_1_dist_z_min,213.28571428571428,6
107,molecule_type_0_dist_std_diff,207.5,6
108,cos_f0,174.21428571428572,6
109,molecule_type_0_dist_max_diff,137.0,6
110,molecule_atom_index_1_dist_y_min,181.57142857142858,6
111,molecule_atom_1_dist_y_std_diff,199.28571428571428,6
112,molecule_type_dist_max,149.64285714285714,6
113,vander_O.x,197.5,6
114,vander_C.x,116.92857142857143,6
115,inv_dist0E,140.85714285714286,6
116,molecule_atom_index_0_dist_z_min_div,178.42857142857142,6
117,molecule_atom_1_dist_z_min_div,230.42857142857142,6
118,molecule_type_0_y_1_mean_div,234.64285714285714,6
119,mulliken_min,187.64285714285714,6
120,molecule_atom_index_0_dist_max_div,193.42857142857142,6
121,molecule_type_0_dist_y_max_diff,178.21428571428572,6
122,molecule_atom_index_1_dist_z_min,201.92857142857142,6
123,max_molecule_atom_0_dist_xyz,148.57142857142858,6
124,molecule_type_0_z_1_mean,175.14285714285714,6
125,molecule_atom_index_0_dist_x_min_div,202.85714285714286,6
126,molecule_atom_1_dist_x_min_div,212.92857142857142,6
127,min_molecule_atom_0_dist_xyz,86.0,6
128,vander_H.x,141.0,6
129,molecule_type_0_dist_z_mean,198.07142857142858,6
130,x_farthest_0,195.78571428571428,6
131,molecule_atom_1_dist_y_min_div,195.0,6
132,molecule_type_0_y_1_mean,140.28571428571428,6
133,molecule_type_0_z_1_std,174.92857142857142,6
134,molecule_atom_1_dist_y_std,179.07142857142858,6
135,molecule_atom_1_dist_std,164.5,6
136,molecule_type_0_z_1_max,155.0,6
137,y_farthest_0,193.42857142857142,6
138,yukawa_C.x,110.57142857142857,6
139,molecule_type_0_x_1_max,146.64285714285714,6
140,yukawa_N.x,161.42857142857142,6
141,molecule_atom_index_1_dist_x_min,188.64285714285714,6
142,molecule_type_0_dist_max_div,90.78571428571429,6
143,molecule_atom_index_0_dist_y_min_div,203.78571428571428,6
144,y_farthest_1,172.28571428571428,6
145,molecule_atom_1_dist_x_std_diff,225.64285714285714,6
146,inv_distP,135.21428571428572,6
147,dist_O_1_x,201.0,6
148,cos_c1,70.14285714285714,6
149,yukawa_H.x,140.14285714285714,6
150,c_z,155.57142857142858,6
151,distN1,164.07142857142858,6
152,sd_molecule_atom_0_dist_xyz,152.92857142857142,6
153,c_y,125.35714285714286,6
154,molecule_atom_1_dist_z_std_diff,240.42857142857142,6
155,molecule_atom_index_1_dist_y_std_diff,200.07142857142858,6
156,sd_molecule_atom_1_dist_xyz,160.71428571428572,6
157,molecule_type_0_x_1_min,146.5,6
158,yukawa_H.y,126.42857142857143,6
159,molecule_atom_index_0_y_1_mean_div,239.64285714285714,6
160,molecule_atom_index_0_x_1_std,203.71428571428572,6
161,molecule_atom_index_1_dist_z_std_diff,210.0,6
162,molecule_dist_min,145.07142857142858,6
163,molecule_atom_1_dist_y_mean_diff,224.92857142857142,6
164,molecule_type_0_z_1_min,155.5,6
165,coulomb_C.x,144.14285714285714,6
166,molecule_type_0_dist_z_mean_diff,209.5,6
167,molecule_atom_1_dist_std_diff,121.14285714285714,6
168,molecule_type_0_y_1_min,145.14285714285714,6
169,molecule_atom_index_1_dist_z_std_div,231.5,6
170,inv_distPE,131.78571428571428,6
171,molecule_atom_index_0_dist_std_diff,119.92857142857143,6
172,molecule_type_dist_mean,110.64285714285714,6
173,molecule_type_0_dist_y_mean_diff,185.28571428571428,6
174,molecule_type_dist_z_std_div,312.07142857142856,6
175,molecule_type_0_dist_y_std_diff,144.07142857142858,6
176,molecule_atom_index_1_dist_y_std,166.42857142857142,6
177,c_x,131.85714285714286,6
178,molecule_atom_1_dist_x_std,218.35714285714286,6
179,vander_H.y,119.5,6
180,molecule_type_0_x_1_mean,133.0,6
181,molecule_type_0_dist_x_mean_diff,210.5,6
182,molecule_atom_index_1_dist_x_std_diff,249.35714285714286,6
183,molecule_atom_index_0_z_1_std_div,195.92857142857142,6
184,molecule_type_0_z_1_std_div,212.78571428571428,6
185,molecule_atom_1_dist_max_div,200.07142857142858,6
186,coulomb_C.y,146.64285714285714,6
187,molecule_atom_index_1_dist_std_diff,120.14285714285714,6
188,molecule_type_0_dist_z_max_diff,201.71428571428572,6
189,molecule_atom_index_0_z_1_min,179.78571428571428,6
190,molecule_type_0_x_1_mean_diff,231.78571428571428,6
191,molecule_type_0_dist_x_max_diff,183.35714285714286,6
192,molecule_type_0_dist_y_std_div,160.85714285714286,6
193,type,0.0,6
0,mulliken_atom_0,447.07142857142856,7
1,adC2,283.7857142857143,7
2,dist_O_0_x,335.57142857142856,7
3,mu,308.2857142857143,7
4,adC1,283.35714285714283,7
5,bond_angle_axis,282.07142857142856,7
6,dist_C_3_y,266.14285714285717,7
7,linkM0,329.5,7
8,dist_C_4_y,263.7857142857143,7
9,dist_O_0_y,293.42857142857144,7
10,dist_C_3_x,326.7857142857143,7
11,adC3,279.0,7
12,dist_C_4_x,297.57142857142856,7
13,inv_dist1R,189.35714285714286,7
14,bond_angle_plane,294.07142857142856,7
15,homo,273.2857142857143,7
16,mulliken_max,248.14285714285714,7
17,dist_H_4_x,296.64285714285717,7
18,lumo,216.57142857142858,7
19,gap,214.21428571428572,7
20,molecule_type_0_dist_x_std,222.21428571428572,7
21,dist_H_1_x,209.71428571428572,7
22,freqs_min,249.42857142857142,7
23,dist_N_0_y,251.0,7
24,dist_H_3_x,254.07142857142858,7
25,distance_center0,167.42857142857142,7
26,cos_c0_f0,214.5,7
27,adH1,227.07142857142858,7
28,rc_A,217.14285714285714,7
29,mulliken_atom_1,236.71428571428572,7
30,molecule_type_0_dist_x_max,201.78571428571428,7
31,molecule_dist_max,184.78571428571428,7
32,alpha,196.5,7
33,dist_C_2_y,207.42857142857142,7
34,dist_H_2_x,214.0,7
35,vander_C.y,169.5,7
36,roundness_metric,213.0,7
37,dist_C_2_x,245.85714285714286,7
38,freqs_max,208.0,7
39,min_molecule_atom_1_dist_xyz,122.35714285714286,7
40,cos_center0_center1,186.57142857142858,7
41,dist_H_3_y,186.57142857142858,7
42,molecule_dist_std,220.5,7
43,linkM1,201.21428571428572,7
44,molecule_type_0_dist_z_min,212.5,7
45,rc_C,197.78571428571428,7
46,molecule_dist_mean,231.71428571428572,7
47,cos_center1,186.0,7
