,feature,importance,fold
626,Cv,383.0,2
627,freqs_min,501.0,2
628,freqs_max,494.5,2
629,freqs_mean,395.5,2
630,mulliken_min,450.5,2
631,mulliken_max,621.5,2
632,mulliken_atom_0,800.0,2
633,mulliken_atom_1,586.5,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,420.5,2
644,thinness_metric,434.0,2
645,roundness_metric,513.5,2
646,bond_angle_plane,785.5,2
647,bond_angle_axis,811.0,2
