,feature,importance,fold
608,cos_c0_f0,3530.0,2
609,cos_c1_f1,1441.0,2
610,cos_center0_center1,1595.5,2
611,cos_c0,3513.5,2
612,cos_c1,2673.5,2
613,cos_f0,4171.0,2
614,cos_f1,2229.0,2
615,cos_center0,1132.0,2
616,cos_center1,1223.5,2
617,rc_A,1468.5,2
618,rc_B,1371.5,2
619,rc_C,1476.5,2
620,mu,1315.5,2
621,alpha,708.5,2
622,homo,1733.5,2
623,lumo,1953.0,2
624,gap,3193.0,2
625,zpve,438.5,2
626,Cv,847.5,2
627,freqs_min,1967.0,2
628,freqs_max,1250.0,2
629,freqs_mean,731.5,2
630,mulliken_min,1034.5,2
631,mulliken_max,1485.0,2
632,mulliken_atom_0,2806.0,2
633,mulliken_atom_1,2208.5,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,1253.5,2
644,thinness_metric,1067.5,2
645,roundness_metric,1045.5,2
646,bond_angle_plane,2104.0,2
647,bond_angle_axis,1982.0,2
