,feature,importance,fold
574,molecule_type_0_dist_z_min_div,1885.0,2
575,dist_inv2,862.0,2
576,atom_index_closest_0,259.5,2
577,distance_closest_0,122.0,2
578,x_closest_0,13.0,2
579,y_closest_0,19.5,2
580,z_closest_0,13.5,2
581,max_distance_x,1191.0,2
582,atom_index_closest_1,557.5,2
583,distance_closest_1,441.5,2
584,x_closest_1,1336.5,2
585,y_closest_1,1210.5,2
586,z_closest_1,1500.0,2
587,max_distance_y,296.0,2
588,atom_index_farthest_0,1583.0,2
589,distance_farthest_0,528.0,2
590,x_farthest_0,2665.0,2
591,y_farthest_0,2675.5,2
592,z_farthest_0,3152.0,2
593,min_distance_x,28.0,2
594,atom_index_farthest_1,904.0,2
595,distance_farthest_1,124.0,2
596,x_farthest_1,2701.0,2
597,y_farthest_1,2402.0,2
598,z_farthest_1,2878.5,2
599,min_distance_y,163.5,2
600,distance_center0,2994.5,2
601,distance_center1,3000.0,2
602,distance_c0,13.5,2
603,distance_c1,64.0,2
604,distance_f0,193.5,2
605,distance_f1,48.0,2
606,cos_c0_c1,3972.5,2
607,cos_f0_f1,4156.0,2
608,cos_c0_f0,5143.5,2
609,cos_c1_f1,3496.5,2
610,cos_center0_center1,3396.0,2
611,cos_c0,888.0,2
612,cos_c1,2319.5,2
613,cos_f0,3177.5,2
614,cos_f1,4041.0,2
615,cos_center0,3477.0,2
616,cos_center1,3624.0,2
617,rc_A,4432.0,2
618,rc_B,3372.5,2
619,rc_C,3635.5,2
620,mu,3692.0,2
621,alpha,2290.5,2
622,homo,4545.5,2
623,lumo,3653.0,2
624,gap,4501.5,2
625,zpve,1427.0,2
626,Cv,2537.5,2
627,freqs_min,4365.5,2
628,freqs_max,3187.0,2
629,freqs_mean,2237.5,2
630,mulliken_min,3202.5,2
631,mulliken_max,4192.5,2
632,mulliken_atom_0,6500.0,2
633,mulliken_atom_1,5413.0,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,4036.5,2
644,thinness_metric,2916.5,2
645,roundness_metric,2943.5,2
646,bond_angle_plane,4966.5,2
647,bond_angle_axis,4460.0,2
