,feature,importance,fold
625,zpve,247.0,2
626,Cv,486.0,2
627,freqs_min,674.0,2
628,freqs_max,507.0,2
629,freqs_mean,440.0,2
630,mulliken_min,484.5,2
631,mulliken_max,757.0,2
632,mulliken_atom_0,695.0,2
633,mulliken_atom_1,673.0,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,415.0,2
644,thinness_metric,500.0,2
645,roundness_metric,599.0,2
646,bond_angle_plane,823.0,2
647,bond_angle_axis,929.5,2
