,feature,importance,fold
49,sd_molecule_atom_0_dist_xyz,684.5714285714286,4
50,vander_H.x,647.4285714285714,4
51,z_farthest_0,1121.7857142857142,4
52,molecule_type_0_dist_x_min_div,1379.2857142857142,4
53,molecule_type_0_dist_z_min,1090.357142857143,4
54,molecule_atom_index_0_z_1_mean_div,1509.642857142857,4
55,molecule_atom_index_0_dist_x_min_div,1195.0714285714287,4
56,yukawa_H.x,600.5714285714286,4
57,dist_H_0_x,743.7142857142857,4
58,molecule_atom_index_0_dist_z_min,1284.9285714285713,4
59,vander_C.y,921.6428571428571,4
60,molecule_atom_index_0_dist_max_diff,542.3571428571429,4
61,molecule_atom_index_0_dist_max_div,543.0714285714286,4
62,molecule_type_dist_std_diff,1042.7857142857142,4
63,molecule_atom_index_0_dist_z_min_div,1278.7142857142858,4
64,freqs_min,1101.0714285714287,4
65,molecule_type_dist_std_div,911.1428571428571,4
66,molecule_type_0_dist_y_min,1077.5714285714287,4
67,molecule_dist_std,982.6428571428571,4
68,molecule_type_dist_std,465.57142857142856,4
69,rc_B,825.4285714285714,4
70,molecule_type_0_dist_max_diff,816.8571428571429,4
71,cos_center1,794.5714285714286,4
72,molecule_atom_index_0_dist_mean_div,639.7857142857143,4
73,molecule_type_0_dist_y_max,1001.2857142857143,4
74,mulliken_min,1115.142857142857,4
75,freqs_max,1126.142857142857,4
76,dist_C_1_x,857.1428571428571,4
77,molecule_atom_index_0_y_1_std,1106.9285714285713,4
78,dist_H_4_y,1087.857142857143,4
79,yukawa_O.x,622.5,4
80,inv_dist0E,747.9285714285714,4
81,molecule_type_0_dist_min,959.0,4
82,molecule_type_0_dist_y_std,939.6428571428571,4
83,alpha,1021.5,4
84,molecule_atom_index_0_dist_y_min_div,1239.9285714285713,4
85,molecule_atom_index_0_dist_mean_diff,448.14285714285717,4
86,inv_dist0R,559.7142857142857,4
87,thinness_metric,748.8571428571429,4
88,dist_C_0_y,748.2142857142857,4
89,molecule_type_dist_x_std,1063.9285714285713,4
90,distN0,733.6428571428571,4
91,dist_C_0_x,726.5714285714286,4
92,molecule_atom_index_0_x_1_std,1134.4285714285713,4
93,y_farthest_0,932.2857142857143,4
94,molecule_type_0_dist_y_mean,1086.642857142857,4
95,molecule_type_dist_y_std,1089.7857142857142,4
96,linkM1,1143.7857142857142,4
97,molecule_atom_index_0_x_1_mean_div,1408.2857142857142,4
98,molecule_type_0_dist_max_div,544.5,4
99,dist_C_1_y,877.5714285714286,4
100,molecule_atom_1_dist_y_min,1218.857142857143,4
101,x_farthest_0,1105.142857142857,4
102,flatness_metric,882.8571428571429,4
103,dist_C_2_y,900.0714285714286,4
104,z_farthest_1,1077.5714285714287,4
105,molecule_type_0_dist_x_std,910.5,4
106,molecule_atom_index_0_dist_std_diff,613.4285714285714,4
107,molecule_type_dist_z_std_div,1674.0714285714287,4
108,z_0,1332.4285714285713,4
109,molecule_atom_1_dist_x_min,1017.6428571428571,4
110,molecule_atom_1_dist_z_min_div,1329.2857142857142,4
111,molecule_atom_index_0_dist_y_max_diff,1131.857142857143,4
